from_node,to_node,edge_tt,distance,edge_var
134402.0,134403.0,17.59,127.82,0.0
134404.0,134405.0,30.99,190.68,0.0
134414.0,134415.0,3.54,44.3,0.0
134416.0,134417.0,3.08,38.84,0.0
134418.0,134419.0,2.68,33.44,0.0
134440.0,134441.0,23.07,348.63,0.0
134442.0,134443.0,2.24,50.94,0.0
134446.0,134447.0,0.86,20.05,0.0
134452.0,134453.0,4.5,65.46,0.0
134454.0,134455.0,3.43,28.34,0.0
134458.0,134459.0,13.1,164.39,0.0
134472.0,134473.0,9.16,115.75,0.0
134474.0,134475.0,45.76,615.51,0.0
134476.0,134477.0,6.36,32.15,0.0
134482.0,134483.0,15.24,231.74,0.0
134486.0,134487.0,9.31,69.89,0.0
134500.0,134501.0,2.88,31.51,0.0
134520.0,134521.0,0.35,3.22,0.0
134522.0,134523.0,3.83,43.14,0.0
134524.0,134525.0,5.1,66.6,0.0
134526.0,134527.0,2.28,21.92,0.0
134530.0,134531.0,2.87,33.53,0.0
134532.0,134533.0,16.87,105.35,0.0
134534.0,134535.0,45.5,624.97,0.0
134536.0,134537.0,28.56,327.63,0.0
134558.0,134559.0,41.05,408.62,0.0
134562.0,134563.0,1.92,7.45,0.0
134564.0,134565.0,0.28,2.31,0.0
134566.0,134567.0,0.08,0.66,0.0
134568.0,134569.0,0.06,0.2,0.0
134570.0,134571.0,0.03,0.2,0.0
134602.0,134603.0,2.7,36.64,0.0
134604.0,134605.0,4.7,63.99,0.0
134606.0,134607.0,18.25,248.4,0.0
134608.0,134609.0,2.65,36.24,0.0
134610.0,134611.0,3.57,48.29,0.0
134612.0,134613.0,28.52,385.78,0.0
134626.0,134627.0,5.1,42.98,0.0
134632.0,134633.0,3.33,34.86,0.0
134634.0,134635.0,14.0,162.23,0.0
134638.0,134639.0,5.91,78.21,0.0
134648.0,134649.0,1.06,15.05,0.0
134650.0,134651.0,5.23,23.32,0.0
134652.0,134653.0,4.85,53.19,0.0
134656.0,134657.0,8.46,110.26,0.0
134722.0,134723.0,18.56,216.85,0.0
134742.0,134743.0,18.32,242.54,0.0
134746.0,134747.0,20.45,147.5,0.0
134748.0,134749.0,2.34,18.76,0.0
134752.0,134753.0,8.14,117.5,0.0
134754.0,134755.0,4.23,72.24,0.0
134756.0,134757.0,11.2,90.58,0.0
134758.0,134759.0,14.01,243.16,0.0
134760.0,134761.0,0.78,13.91,0.0
134762.0,134763.0,2.16,38.18,0.0
134764.0,134765.0,5.75,100.48,0.0
134782.0,134783.0,17.3,130.56,0.0
134790.0,134791.0,5.44,71.62,0.0
134792.0,134793.0,17.35,194.45,0.0
134796.0,134797.0,32.95,287.01,0.0
134798.0,134799.0,6.18,38.48,0.0
134804.0,134805.0,6.73,81.51,0.0
134806.0,134807.0,7.94,99.07,0.0
134808.0,134809.0,8.52,89.61,0.0
134832.0,134833.0,1.73,22.14,0.0
134834.0,134835.0,1.95,24.33,0.0
134838.0,134839.0,9.46,117.55,0.0
134848.0,134849.0,7.58,90.54,0.0
134878.0,134879.0,13.47,66.1,0.0
134880.0,134881.0,25.61,342.12,0.0
134882.0,134883.0,12.78,109.75,0.0
134912.0,134913.0,9.46,71.93,0.0
134914.0,134915.0,10.32,86.27,0.0
134920.0,134921.0,2.89,20.21,0.0
134924.0,134925.0,14.47,194.8,0.0
134926.0,134927.0,15.16,105.85,0.0
134928.0,134929.0,34.56,303.96,0.0
134930.0,134931.0,10.87,4.21,0.0
134954.0,134955.0,1.57,12.06,0.0
134992.0,134993.0,6.92,91.85,0.0
134994.0,134995.0,8.76,116.6,0.0
134996.0,134997.0,7.74,102.26,0.0
134998.0,134999.0,8.64,112.23,0.0
135002.0,135003.0,3.35,40.78,0.0
135004.0,135005.0,28.48,369.78,0.0
135016.0,135017.0,30.46,230.75,0.0
135018.0,135019.0,4.34,52.55,0.0
135020.0,135021.0,22.16,84.2,0.0
135034.0,135035.0,19.85,183.62,0.0
135046.0,135047.0,19.38,174.85,0.0
135100.0,135101.0,4.5,34.46,0.0
135104.0,135105.0,17.94,179.41,0.0
135122.0,135123.0,17.1,100.93,0.0
135134.0,135135.0,20.26,153.97,0.0
135136.0,135137.0,14.15,183.28,0.0
135162.0,135163.0,5.47,80.09,0.0
135164.0,135165.0,3.21,47.99,0.0
135166.0,135167.0,0.05,0.17,0.0
135194.0,135195.0,17.37,230.69,0.0
135196.0,135197.0,10.92,78.17,0.0
135198.0,135199.0,15.16,110.36,0.0
135220.0,135221.0,1.59,24.31,0.0
135222.0,135223.0,1.7,23.83,0.0
135246.0,135247.0,5.42,70.81,0.0
135248.0,135249.0,12.41,160.68,0.0
135250.0,135251.0,6.97,46.23,0.0
135264.0,135265.0,2.93,35.73,0.0
135266.0,135267.0,2.82,36.79,0.0
135274.0,135275.0,74.41,967.6,0.0
135282.0,135283.0,12.68,37.78,0.0
135284.0,135285.0,10.76,33.08,0.0
135286.0,135287.0,30.14,221.47,0.0
135288.0,135289.0,1.82,23.51,0.0
135290.0,135291.0,13.18,35.71,0.0
135292.0,135293.0,1.92,4.73,0.0
135296.0,135297.0,18.19,226.03,0.0
135310.0,135311.0,1.8,13.36,0.0
135320.0,135321.0,32.73,185.75,0.0
135322.0,135323.0,40.68,294.29,0.0
135324.0,135325.0,23.33,167.69,0.0
135326.0,135327.0,4.21,46.72,0.0
135328.0,135329.0,6.14,84.41,0.0
135330.0,135331.0,9.29,127.99,0.0
135332.0,135333.0,17.56,128.67,0.0
135352.0,135353.0,52.62,35.96,0.0
135380.0,135381.0,4.25,42.47,0.0
135382.0,135383.0,18.28,220.16,0.0
135386.0,135387.0,5.72,61.98,0.0
135394.0,135395.0,18.51,116.46,0.0
135396.0,135397.0,14.52,91.16,0.0
135398.0,135399.0,23.22,295.39,0.0
135400.0,135401.0,17.91,240.56,0.0
135414.0,135415.0,2.0,15.88,0.0
135418.0,135419.0,17.34,70.58,0.0
135420.0,135421.0,2.0,5.96,0.0
135422.0,135423.0,2.83,34.92,0.0
135428.0,135429.0,2.13,45.46,0.0
135432.0,135433.0,18.64,177.96,0.0
135434.0,135435.0,1.92,25.52,0.0
135438.0,135439.0,9.43,74.44,0.0
135440.0,135441.0,64.54,502.28,0.0
135444.0,135445.0,22.03,159.78,0.0
135446.0,135447.0,18.11,129.62,0.0
135472.0,135473.0,32.11,276.43,0.0
135474.0,135475.0,27.66,244.96,0.0
135540.0,135541.0,5.11,66.34,0.0
135542.0,135543.0,9.37,25.63,0.0
135544.0,135545.0,25.45,105.73,0.0
135546.0,135547.0,24.32,56.4,0.0
135560.0,135561.0,5.79,62.51,0.0
135592.0,135593.0,3.98,25.16,0.0
135608.0,135609.0,63.52,505.21,0.0
135610.0,135611.0,7.32,58.45,0.0
135628.0,135629.0,24.64,173.64,0.0
135632.0,135633.0,26.48,157.15,0.0
135658.0,135659.0,4.46,39.7,0.0
135672.0,135673.0,13.58,106.25,0.0
135694.0,135695.0,7.68,71.36,0.0
135696.0,135697.0,24.69,182.46,0.0
135704.0,135705.0,178.68,2013.22,0.0
135722.0,135723.0,5.36,78.31,0.0
135724.0,135725.0,25.24,361.62,0.0
135726.0,135727.0,4.11,52.36,0.0
135732.0,135733.0,26.19,360.99,0.0
135734.0,135735.0,13.33,172.17,0.0
135738.0,135739.0,0.3,3.61,0.0
135740.0,135741.0,6.69,90.4,0.0
135742.0,135743.0,10.0,130.86,0.0
135744.0,135745.0,10.56,138.44,0.0
135746.0,135747.0,20.51,265.47,0.0
135768.0,135769.0,12.5,84.73,0.0
135780.0,135781.0,7.06,105.98,0.0
135798.0,135799.0,3.98,59.81,0.0
135806.0,135807.0,7.24,85.81,0.0
135818.0,135819.0,15.76,179.57,0.0
135820.0,135821.0,4.18,54.84,0.0
135848.0,135849.0,49.14,411.86,0.0
135850.0,135851.0,9.99,91.88,0.0
135868.0,135869.0,20.48,132.44,0.0
135870.0,135871.0,24.82,161.88,0.0
135872.0,135873.0,29.4,68.39,0.0
135878.0,135879.0,0.3,1.93,0.0
135886.0,135887.0,1.38,8.69,0.0
135898.0,135899.0,24.99,227.71,0.0
135914.0,135915.0,7.6,99.63,0.0
135920.0,135921.0,7.03,54.85,0.0
135922.0,135923.0,2.08,14.52,0.0
135924.0,135925.0,2.16,15.77,0.0
135926.0,135927.0,21.29,180.22,0.0
135996.0,135997.0,4.38,35.82,0.0
135998.0,135999.0,21.95,181.08,0.0
136000.0,136001.0,9.59,77.57,0.0
136066.0,136067.0,2.97,25.14,0.0
136088.0,136089.0,23.09,189.34,0.0
136110.0,136111.0,8.64,64.71,0.0
136112.0,136113.0,5.56,42.87,0.0
136132.0,136133.0,9.75,68.23,0.0
136148.0,136149.0,12.22,165.14,0.0
136150.0,136151.0,8.56,112.7,0.0
136152.0,136153.0,5.77,77.36,0.0
136154.0,136155.0,1.74,23.31,0.0
136156.0,136157.0,4.72,61.78,0.0
136160.0,136161.0,7.55,92.37,0.0
136162.0,136163.0,84.63,450.13,0.0
136164.0,136165.0,18.92,236.69,0.0
136166.0,136167.0,2.2,29.35,0.0
136174.0,136175.0,2.68,35.87,0.0
136180.0,136181.0,31.35,142.73,0.0
136188.0,136189.0,2.43,29.81,0.0
136190.0,136191.0,25.08,369.79,0.0
136218.0,136219.0,14.83,135.85,0.0
136220.0,136221.0,13.45,168.75,0.0
136230.0,136231.0,14.01,86.75,0.0
136242.0,136243.0,5.2,42.01,0.0
136244.0,136245.0,4.62,34.41,0.0
136252.0,136253.0,19.99,72.41,0.0
136254.0,136255.0,0.66,7.36,0.0
136256.0,136257.0,10.0,127.37,0.0
136266.0,136267.0,22.66,271.64,0.0
136268.0,136269.0,3.67,45.65,0.0
136270.0,136271.0,11.5,144.37,0.0
136272.0,136273.0,26.05,242.68,0.0
136274.0,136275.0,7.61,85.82,0.0
136276.0,136277.0,13.28,166.18,0.0
136328.0,136329.0,2.67,32.69,0.0
136332.0,136333.0,16.53,126.22,0.0
136334.0,136335.0,30.06,186.71,0.0
136336.0,136337.0,6.96,57.63,0.0
136340.0,136341.0,3.37,45.21,0.0
136342.0,136343.0,19.09,256.52,0.0
136344.0,136345.0,19.12,256.0,0.0
136348.0,136349.0,6.53,34.47,0.0
136350.0,136351.0,5.5,41.27,0.0
136390.0,136391.0,22.89,168.34,0.0
136392.0,136393.0,7.72,96.82,0.0
136414.0,136415.0,16.82,209.41,0.0
136416.0,136417.0,2.64,16.12,0.0
136418.0,136419.0,16.83,59.07,0.0
136420.0,136421.0,13.29,181.88,0.0
136422.0,136423.0,1.05,14.37,0.0
136424.0,136425.0,13.48,184.47,0.0
136426.0,136427.0,15.29,209.42,0.0
136434.0,136435.0,9.05,77.55,0.0
136454.0,136455.0,35.83,260.86,0.0
136458.0,136459.0,7.87,50.08,0.0
136474.0,136475.0,12.3,158.24,0.0
136490.0,136491.0,16.52,140.98,0.0
136492.0,136493.0,19.37,153.23,0.0
136540.0,136541.0,5.59,75.59,0.0
136552.0,136553.0,4.22,33.4,0.0
136580.0,136581.0,13.96,77.53,0.0
136582.0,136583.0,1.48,13.28,0.0
136594.0,136595.0,6.14,70.02,0.0
136600.0,136601.0,13.44,162.1,0.0
136602.0,136603.0,18.38,216.37,0.0
136604.0,136605.0,0.87,11.09,0.0
136610.0,136611.0,15.75,203.77,0.0
136618.0,136619.0,3.28,46.8,0.0
136620.0,136621.0,2.94,24.9,0.0
136638.0,136639.0,42.71,262.62,0.0
136650.0,136651.0,10.23,64.55,0.0
136652.0,136653.0,14.71,126.77,0.0
136660.0,136661.0,16.86,227.34,0.0
136710.0,136711.0,4.18,37.93,0.0
136732.0,136733.0,6.25,76.24,0.0
136734.0,136735.0,4.24,4.61,0.0
136746.0,136747.0,4.17,55.85,0.0
136748.0,136749.0,8.78,10.28,0.0
136758.0,136759.0,5.54,66.06,0.0
136760.0,136761.0,4.39,64.8,0.0
136762.0,136763.0,7.69,84.37,0.0
136764.0,136765.0,2.92,31.85,0.0
136766.0,136767.0,37.99,572.04,0.0
136772.0,136773.0,16.69,130.2,0.0
136782.0,136783.0,20.59,188.7,0.0
136786.0,136787.0,18.39,37.93,0.0
136788.0,136789.0,12.94,132.14,0.0
136790.0,136791.0,10.07,133.98,0.0
136802.0,136803.0,27.15,52.84,0.0
136814.0,136815.0,2.69,57.87,0.0
136862.0,136863.0,8.26,69.09,0.0
136874.0,136875.0,50.98,803.46,0.0
136920.0,136921.0,7.98,26.19,0.0
136922.0,136923.0,7.97,90.31,0.0
136924.0,136925.0,11.57,142.97,0.0
136926.0,136927.0,6.77,87.09,0.0
136928.0,136929.0,8.77,102.63,0.0
136930.0,136931.0,4.15,53.73,0.0
136932.0,136933.0,4.34,55.76,0.0
136934.0,136935.0,18.88,131.29,0.0
136936.0,136937.0,10.81,84.41,0.0
136938.0,136939.0,16.66,125.81,0.0
137006.0,137007.0,20.46,194.03,0.0
137010.0,137011.0,4.64,48.67,0.0
137014.0,137015.0,28.03,230.79,0.0
137016.0,137017.0,13.34,99.03,0.0
137020.0,137021.0,12.76,159.9,0.0
137034.0,137035.0,24.78,170.85,0.0
137046.0,137047.0,6.03,79.29,0.0
137052.0,137053.0,12.51,160.17,0.0
137054.0,137055.0,13.05,173.2,0.0
137128.0,137129.0,10.61,130.49,0.0
137130.0,137131.0,21.58,210.0,0.0
137136.0,137137.0,7.23,101.14,0.0
137138.0,137139.0,3.35,36.21,0.0
137148.0,137149.0,7.34,29.28,0.0
137158.0,137159.0,8.92,78.04,0.0
137160.0,137161.0,10.48,116.37,0.0
137162.0,137163.0,2.38,31.12,0.0
137164.0,137165.0,22.12,64.77,0.0
137166.0,137167.0,15.19,158.33,0.0
137170.0,137171.0,0.59,4.89,0.0
137186.0,137187.0,6.35,51.01,0.0
137188.0,137189.0,25.73,51.18,0.0
137190.0,137191.0,23.2,296.47,0.0
137192.0,137193.0,6.98,89.42,0.0
137194.0,137195.0,6.78,87.53,0.0
137196.0,137197.0,13.6,29.55,0.0
137210.0,137211.0,18.38,239.78,0.0
137216.0,137217.0,5.8,46.41,0.0
137218.0,137219.0,17.22,214.16,0.0
137220.0,137221.0,15.19,195.37,0.0
137222.0,137223.0,18.69,234.21,0.0
137264.0,137265.0,45.1,381.05,0.0
137308.0,137309.0,37.45,345.09,0.0
137370.0,137371.0,26.63,210.04,0.0
137372.0,137373.0,1.86,10.97,0.0
137374.0,137375.0,25.13,204.54,0.0
137376.0,137377.0,9.05,70.49,0.0
137398.0,137399.0,72.29,598.98,0.0
137416.0,137417.0,16.15,215.04,0.0
137478.0,137479.0,10.1,102.6,0.0
137552.0,137553.0,14.14,181.83,0.0
137554.0,137555.0,5.46,68.19,0.0
137556.0,137557.0,25.77,222.95,0.0
137574.0,137575.0,80.27,1040.49,0.0
137592.0,137593.0,5.75,42.31,0.0
137600.0,137601.0,23.25,24.02,0.0
137602.0,137603.0,19.86,254.51,0.0
137604.0,137605.0,4.23,48.04,0.0
137606.0,137607.0,14.01,188.22,0.0
137608.0,137609.0,5.32,72.03,0.0
137610.0,137611.0,47.4,593.5,0.0
137616.0,137617.0,20.46,43.72,0.0
137634.0,137635.0,12.39,80.74,0.0
137636.0,137637.0,10.8,36.65,0.0
137638.0,137639.0,93.69,1202.23,0.0
137648.0,137649.0,27.9,227.85,0.0
137656.0,137657.0,9.66,154.42,0.0
137658.0,137659.0,9.46,151.14,0.0
137682.0,137683.0,8.34,44.18,0.0
137686.0,137687.0,9.35,121.3,0.0
137688.0,137689.0,2.16,23.09,0.0
137690.0,137691.0,8.75,103.81,0.0
137700.0,137701.0,22.75,154.41,0.0
137738.0,137739.0,9.99,118.87,0.0
137742.0,137743.0,4.37,30.73,0.0
137744.0,137745.0,27.34,204.85,0.0
137750.0,137751.0,11.52,144.93,0.0
137766.0,137767.0,3.94,48.45,0.0
137768.0,137769.0,2.61,34.11,0.0
137774.0,137775.0,5.82,56.93,0.0
137776.0,137777.0,12.81,145.75,0.0
137792.0,137793.0,15.11,204.28,0.0
137902.0,137903.0,10.76,147.89,0.0
137906.0,137907.0,3.5,26.49,0.0
137912.0,137913.0,16.76,153.14,0.0
137940.0,137941.0,21.42,152.15,0.0
137942.0,137943.0,16.09,113.63,0.0
137958.0,137959.0,3.63,36.59,0.0
137960.0,137961.0,12.94,187.54,0.0
138030.0,138031.0,29.49,230.32,0.0
138036.0,138037.0,11.1,229.83,0.0
138060.0,138061.0,5.24,38.2,0.0
138078.0,138079.0,8.6,95.74,0.0
138082.0,138083.0,0.79,5.67,0.0
138084.0,138085.0,1.68,14.65,0.0
138138.0,138139.0,1.99,26.88,0.0
138140.0,138141.0,11.58,32.86,0.0
138156.0,138157.0,15.19,144.11,0.0
138164.0,138165.0,15.75,86.63,0.0
138166.0,138167.0,9.36,122.3,0.0
138170.0,138171.0,10.24,44.56,0.0
138176.0,138177.0,38.1,463.06,0.0
138198.0,138199.0,28.5,401.13,0.0
138200.0,138201.0,58.89,372.58,0.0
138244.0,138245.0,14.9,89.18,0.0
138246.0,138247.0,38.53,227.12,0.0
138248.0,138249.0,24.83,157.24,0.0
138250.0,138251.0,13.13,82.1,0.0
138252.0,138253.0,13.21,82.33,0.0
138280.0,138281.0,22.52,181.82,0.0
138302.0,138303.0,28.56,203.1,0.0
138338.0,138339.0,24.59,159.17,0.0
138356.0,138357.0,9.72,73.66,0.0
138382.0,138383.0,24.4,163.62,0.0
138452.0,138453.0,12.25,89.73,0.0
138454.0,138455.0,18.23,134.15,0.0
138456.0,138457.0,28.58,210.51,0.0
138466.0,138467.0,33.0,293.21,0.0
138468.0,138469.0,33.75,272.59,0.0
138470.0,138471.0,18.61,165.1,0.0
138472.0,138473.0,9.47,115.79,0.0
138474.0,138475.0,17.77,138.77,0.0
138488.0,138489.0,19.33,117.07,0.0
138522.0,138523.0,43.34,306.71,0.0
138532.0,138533.0,7.95,49.76,0.0
138534.0,138535.0,7.32,44.36,0.0
138584.0,138585.0,26.95,199.05,0.0
138586.0,138587.0,42.28,367.77,0.0
138588.0,138589.0,92.25,755.47,0.0
138626.0,138627.0,10.72,80.52,0.0
138628.0,138629.0,18.25,125.37,0.0
138630.0,138631.0,32.47,265.3,0.0
138632.0,138633.0,35.09,303.14,0.0
138634.0,138635.0,34.75,247.84,0.0
138678.0,138679.0,9.16,65.65,0.0
138680.0,138681.0,19.55,106.58,0.0
138682.0,138683.0,26.13,205.46,0.0
138688.0,138689.0,9.73,106.43,0.0
138690.0,138691.0,13.37,99.14,0.0
138692.0,138693.0,7.38,93.17,0.0
138694.0,138695.0,6.69,90.43,0.0
138696.0,138697.0,8.07,100.3,0.0
138698.0,138699.0,7.17,99.25,0.0
138708.0,138709.0,9.64,13.05,0.0
138710.0,138711.0,16.46,169.5,0.0
138756.0,138757.0,35.52,245.41,0.0
138766.0,138767.0,6.38,23.24,0.0
138768.0,138769.0,7.99,59.04,0.0
138770.0,138771.0,13.08,53.74,0.0
138772.0,138773.0,5.24,45.06,0.0
138808.0,138809.0,6.25,39.96,0.0
138810.0,138811.0,9.04,99.36,0.0
138812.0,138813.0,7.8,100.61,0.0
138814.0,138815.0,7.65,98.68,0.0
138816.0,138817.0,7.23,93.49,0.0
138818.0,138819.0,12.71,161.74,0.0
138824.0,138825.0,0.99,10.22,0.0
138826.0,138827.0,23.3,170.68,0.0
138828.0,138829.0,2.75,8.26,0.0
138846.0,138847.0,8.36,64.5,0.0
138850.0,138851.0,20.39,180.71,0.0
138858.0,138859.0,5.54,42.32,0.0
138870.0,138871.0,22.14,152.24,0.0
138872.0,138873.0,18.03,123.78,0.0
138878.0,138879.0,0.12,0.7,0.0
138880.0,138881.0,3.62,21.01,0.0
138882.0,138883.0,39.72,318.91,0.0
138924.0,138925.0,19.91,178.22,0.0
138930.0,138931.0,8.66,80.1,0.0
138932.0,138933.0,6.11,89.52,0.0
138944.0,138945.0,52.28,298.3,0.0
138946.0,138947.0,4.61,56.14,0.0
138976.0,138977.0,19.92,165.27,0.0
138990.0,138991.0,4.9,53.96,0.0
139002.0,139003.0,35.67,292.37,0.0
139008.0,139009.0,3.71,31.13,0.0
139016.0,139017.0,48.91,326.05,0.0
139022.0,139023.0,10.38,65.54,0.0
139024.0,139025.0,11.46,72.21,0.0
139034.0,139035.0,9.77,86.49,0.0
139036.0,139037.0,11.56,103.9,0.0
139050.0,139051.0,2.49,29.2,0.0
139052.0,139053.0,10.22,123.32,0.0
139054.0,139055.0,1.37,19.23,0.0
139056.0,139057.0,7.41,103.06,0.0
139058.0,139059.0,1.76,24.22,0.0
139060.0,139061.0,12.14,169.61,0.0
139062.0,139063.0,11.46,151.36,0.0
139068.0,139069.0,11.25,93.9,0.0
139070.0,139071.0,30.38,252.3,0.0
139092.0,139093.0,10.34,146.55,0.0
139094.0,139095.0,24.86,233.49,0.0
139100.0,139101.0,8.92,130.05,0.0
139104.0,139105.0,13.45,99.33,0.0
139106.0,139107.0,25.37,187.31,0.0
139110.0,139111.0,15.86,113.27,0.0
139112.0,139113.0,14.07,101.18,0.0
139114.0,139115.0,31.61,224.05,0.0
139116.0,139117.0,52.55,136.39,0.0
139118.0,139119.0,34.54,249.0,0.0
139122.0,139123.0,14.33,202.0,0.0
139124.0,139125.0,24.24,214.27,0.0
139126.0,139127.0,7.77,53.12,0.0
139156.0,139157.0,98.89,2253.62,0.0
139158.0,139159.0,4.14,94.36,0.0
139162.0,139163.0,7.19,122.14,0.0
139164.0,139165.0,37.03,649.16,0.0
139168.0,139169.0,19.06,275.81,0.0
139170.0,139171.0,7.94,99.63,0.0
139176.0,139177.0,39.5,471.44,0.0
139190.0,139191.0,4.01,41.67,0.0
139214.0,139215.0,31.38,252.19,0.0
139216.0,139217.0,10.65,85.96,0.0
139238.0,139239.0,3.13,24.99,0.0
139240.0,139241.0,8.92,77.39,0.0
139252.0,139253.0,1.83,22.08,0.0
139264.0,139265.0,11.79,85.88,0.0
139266.0,139267.0,9.43,67.77,0.0
139284.0,139285.0,17.25,219.83,0.0
139286.0,139287.0,0.96,11.26,0.0
139288.0,139289.0,10.47,137.11,0.0
139290.0,139291.0,8.0,85.78,0.0
139292.0,139293.0,4.46,29.68,0.0
139300.0,139301.0,9.56,123.34,0.0
139312.0,139313.0,1.27,16.91,0.0
139314.0,139315.0,16.61,268.46,0.0
139320.0,139321.0,44.56,497.57,0.0
139338.0,139339.0,3.24,33.3,0.0
139376.0,139377.0,18.71,216.59,0.0
139378.0,139379.0,22.43,165.77,0.0
139390.0,139391.0,13.92,143.49,0.0
139406.0,139407.0,3.31,31.68,0.0
139420.0,139421.0,3.97,71.38,0.0
139424.0,139425.0,57.51,170.17,0.0
139440.0,139441.0,7.88,102.38,0.0
139442.0,139443.0,1.17,17.03,0.0
139444.0,139445.0,16.45,215.9,0.0
139446.0,139447.0,13.22,43.97,0.0
139448.0,139449.0,7.66,89.26,0.0
139450.0,139451.0,7.87,113.43,0.0
139452.0,139453.0,18.36,41.97,0.0
139456.0,139457.0,6.94,35.93,0.0
139458.0,139459.0,7.8,89.97,0.0
139460.0,139461.0,4.01,50.39,0.0
139462.0,139463.0,9.56,126.68,0.0
139464.0,139465.0,0.76,10.12,0.0
139486.0,139487.0,10.19,109.45,0.0
139488.0,139489.0,11.61,135.0,0.0
139494.0,139495.0,4.23,42.76,0.0
139496.0,139497.0,2.64,22.21,0.0
139498.0,139499.0,9.67,68.71,0.0
139500.0,139501.0,7.48,45.85,0.0
139506.0,139507.0,10.44,92.49,0.0
139508.0,139509.0,22.01,91.85,0.0
139510.0,139511.0,7.75,68.84,0.0
139512.0,139513.0,11.93,36.14,0.0
139514.0,139515.0,14.6,114.53,0.0
139516.0,139517.0,7.44,104.26,0.0
139518.0,139519.0,1.82,28.28,0.0
139520.0,139521.0,2.99,38.35,0.0
139522.0,139523.0,12.72,158.96,0.0
139542.0,139543.0,13.11,62.82,0.0
139544.0,139545.0,15.85,32.8,0.0
139546.0,139547.0,5.89,82.76,0.0
139548.0,139549.0,4.28,40.61,0.0
139550.0,139551.0,13.81,40.3,0.0
139552.0,139553.0,2.94,35.16,0.0
139554.0,139555.0,6.52,77.96,0.0
139556.0,139557.0,10.37,48.29,0.0
139578.0,139579.0,19.19,402.59,0.0
139594.0,139595.0,24.86,38.45,0.0
139598.0,139599.0,17.3,69.88,0.0
139600.0,139601.0,7.18,87.28,0.0
139602.0,139603.0,6.64,83.26,0.0
139652.0,139653.0,0.07,1.04,0.0
139654.0,139655.0,11.69,34.1,0.0
139658.0,139659.0,19.98,151.38,0.0
139666.0,139667.0,1.08,8.04,0.0
139668.0,139669.0,9.7,74.71,0.0
139670.0,139671.0,1.82,14.56,0.0
139672.0,139673.0,15.81,122.72,0.0
139674.0,139675.0,4.03,41.19,0.0
139676.0,139677.0,15.22,194.55,0.0
139690.0,139691.0,5.98,86.29,0.0
139694.0,139695.0,16.68,47.78,0.0
139696.0,139697.0,7.24,94.16,0.0
139700.0,139701.0,18.73,47.96,0.0
139704.0,139705.0,20.92,43.05,0.0
139718.0,139719.0,9.07,110.32,0.0
139726.0,139727.0,13.1,49.31,0.0
139750.0,139751.0,29.61,348.87,0.0
139768.0,139769.0,1.42,9.15,0.0
139780.0,139781.0,13.1,148.08,0.0
139788.0,139789.0,3.99,46.9,0.0
139798.0,139799.0,9.85,139.22,0.0
139800.0,139801.0,1.5,21.13,0.0
139802.0,139803.0,7.47,107.07,0.0
139814.0,139815.0,22.79,155.72,0.0
139818.0,139819.0,21.31,52.36,0.0
139820.0,139821.0,7.3,84.88,0.0
139822.0,139823.0,7.52,79.29,0.0
139834.0,139835.0,14.65,209.6,0.0
139860.0,139861.0,39.0,553.13,0.0
139862.0,139863.0,1.2,11.27,0.0
139864.0,139865.0,9.66,132.51,0.0
139894.0,139895.0,33.63,242.12,0.0
139930.0,139931.0,6.33,43.88,0.0
139932.0,139933.0,1.71,11.1,0.0
139950.0,139951.0,13.72,120.84,0.0
139966.0,139967.0,5.54,80.3,0.0
139988.0,139989.0,8.7,75.97,0.0
139996.0,139997.0,35.37,263.43,0.0
140026.0,140027.0,4.87,63.81,0.0
140036.0,140037.0,35.59,654.26,0.0
140038.0,140039.0,6.64,131.07,0.0
140082.0,140083.0,28.25,211.28,0.0
140090.0,140091.0,6.5,30.92,0.0
140102.0,140103.0,5.21,54.65,0.0
140104.0,140105.0,2.87,18.95,0.0
140106.0,140107.0,19.85,123.11,0.0
140108.0,140109.0,1.0,10.55,0.0
140110.0,140111.0,4.86,58.94,0.0
140112.0,140113.0,0.72,8.83,0.0
140134.0,140135.0,24.97,326.11,0.0
140140.0,140141.0,12.23,82.39,0.0
140142.0,140143.0,20.39,117.0,0.0
140144.0,140145.0,10.66,82.42,0.0
140146.0,140147.0,14.68,117.08,0.0
140150.0,140151.0,17.66,34.83,0.0
140158.0,140159.0,23.08,353.98,0.0
140162.0,140163.0,59.77,1395.69,0.0
140164.0,140165.0,24.78,529.51,0.0
140168.0,140169.0,3.72,61.04,0.0
140176.0,140177.0,5.87,80.08,0.0
140182.0,140183.0,16.92,84.69,0.0
140184.0,140185.0,7.93,113.68,0.0
140186.0,140187.0,4.34,60.93,0.0
140188.0,140189.0,2.85,41.2,0.0
140190.0,140191.0,20.75,168.67,0.0
140198.0,140199.0,22.26,137.71,0.0
140204.0,140205.0,22.97,89.13,0.0
140206.0,140207.0,17.39,140.93,0.0
140210.0,140211.0,37.69,309.44,0.0
140220.0,140221.0,5.04,82.33,0.0
140246.0,140247.0,60.4,733.35,0.0
140254.0,140255.0,3.1,21.23,0.0
140282.0,140283.0,17.4,152.54,0.0
140284.0,140285.0,9.87,31.77,0.0
140286.0,140287.0,5.29,57.47,0.0
140310.0,140311.0,12.49,166.93,0.0
140316.0,140317.0,35.84,237.81,0.0
140318.0,140319.0,53.16,351.67,0.0
140324.0,140325.0,14.41,98.46,0.0
